1494876512.457258,-0.164376,0.114952,0.026116,-0.519855,-0.495444,0.435029,0.543171
1494876512.536846,-0.164929,0.115288,0.026169,-0.519080,-0.493432,0.436317,0.544709
1494876512.616429,-0.165520,0.115601,0.026207,-0.518805,-0.492235,0.437888,0.544793
1494876512.775539,-0.166760,0.116132,0.026450,-0.519476,-0.491623,0.439883,0.543097
1494876512.855090,-0.167372,0.116462,0.026496,-0.519071,-0.490966,0.441207,0.543004
1494876512.934655,-0.167950,0.116759,0.026509,-0.518468,-0.490661,0.442512,0.542794
1494876513.093749,-0.169100,0.117268,0.026672,-0.519578,-0.490204,0.445668,0.539553
1494876513.173304,-0.169607,0.117671,0.026688,-0.520605,-0.490299,0.445721,0.538433
1494876513.334478,-0.170718,0.118240,0.026774,-0.519323,-0.493795,0.441457,0.539987
1494876513.414082,-0.171241,0.118622,0.026701,-0.518682,-0.496321,0.440033,0.539449
1494876513.493621,-0.171817,0.119057,0.026727,-0.519111,-0.496399,0.441082,0.538106
1494876513.652738,-0.172969,0.119585,0.026926,-0.521518,-0.492706,0.444549,0.536317
1494876513.732328,-0.173578,0.119861,0.026907,-0.522526,-0.490911,0.447951,0.534147
1494876513.811886,-0.174140,0.120137,0.026938,-0.522709,-0.489410,0.451969,0.531955
1494876513.971024,-0.175335,0.120445,0.026887,-0.521745,-0.489237,0.456529,0.529160
1494876514.050571,-0.175870,0.120691,0.026785,-0.521883,-0.490620,0.458658,0.525893
1494876514.130136,-0.176458,0.120964,0.026709,-0.522688,-0.492170,0.460696,0.521848
1494876514.289276,-0.177449,0.121204,0.026699,-0.523090,-0.493449,0.464955,0.516431
1494876514.368839,-0.177913,0.121379,0.026634,-0.521963,-0.494895,0.466809,0.514513
1494876514.448368,-0.178361,0.121618,0.026590,-0.520172,-0.496641,0.469110,0.512547
1494876514.609534,-0.179406,0.121885,0.026430,-0.517216,-0.498511,0.473461,0.509715
1494876514.689078,-0.179873,0.122204,0.026361,-0.516527,-0.498953,0.475741,0.507855
1494876514.768626,-0.180282,0.122431,0.026293,-0.515767,-0.499060,0.478325,0.506092
1494876514.927730,-0.181250,0.122778,0.026075,-0.514765,-0.500835,0.480329,0.503454
1494876515.007279,-0.181647,0.123055,0.025998,-0.514171,-0.502337,0.480297,0.502594
1494876515.166416,-0.182536,0.123365,0.025760,-0.511168,-0.505394,0.478740,0.504075
1494876515.245987,-0.182887,0.123608,0.025716,-0.507725,-0.508156,0.478292,0.505202
1494876515.325547,-0.183197,0.123834,0.025661,-0.504021,-0.510606,0.478192,0.506534
1494876515.405070,-0.183571,0.124051,0.025615,-0.500999,-0.512816,0.477267,0.508170
1494876515.564107,-0.184363,0.124363,0.025496,-0.495487,-0.513950,0.476695,0.512942
1494876515.643533,-0.184764,0.124593,0.025404,-0.493587,-0.513979,0.478030,0.513503
1494876515.804452,-0.186000,0.124972,0.025217,-0.494588,-0.515631,0.479002,0.509966
1494876515.883857,-0.186660,0.125280,0.025410,-0.496412,-0.515575,0.479796,0.507497
1494876515.963288,-0.187488,0.125618,0.025506,-0.497028,-0.515856,0.479620,0.506775
1494876516.122166,-0.189053,0.126103,0.025605,-0.495573,-0.516838,0.480097,0.506747
1494876516.201593,-0.189782,0.126540,0.025773,-0.493289,-0.516632,0.481879,0.507494
1494876516.281009,-0.190488,0.126942,0.025992,-0.491573,-0.515709,0.483439,0.508613
1494876516.439865,-0.192098,0.127459,0.026171,-0.491427,-0.516111,0.482433,0.509301
1494876516.519301,-0.192909,0.127861,0.026366,-0.490739,-0.516580,0.482891,0.509054
1494876516.598741,-0.193791,0.128336,0.026562,-0.490627,-0.515757,0.483926,0.509013
1494876516.678180,-0.194794,0.128795,0.026731,-0.490967,-0.515197,0.484108,0.509081
1494876516.837022,-0.196911,0.129356,0.027151,-0.491488,-0.515905,0.484271,0.507704
1494876516.916466,-0.197962,0.129707,0.027351,-0.490154,-0.517116,0.484707,0.507346
1494876516.995908,-0.198981,0.130050,0.027507,-0.487752,-0.518441,0.485461,0.507587
1494876517.156827,-0.200868,0.130383,0.028111,-0.483707,-0.519177,0.489229,0.507088
1494876517.236254,-0.201811,0.130728,0.028326,-0.481616,-0.519032,0.492377,0.506178
1494876517.315713,-0.202873,0.131093,0.028526,-0.479944,-0.519242,0.494798,0.505189
1494876517.474557,-0.205313,0.131451,0.028957,-0.476885,-0.522931,0.495784,0.503312
1494876517.553984,-0.206375,0.131906,0.029100,-0.475847,-0.525266,0.496936,0.500719
1494876517.633438,-0.207342,0.132391,0.029281,0.475666,0.526031,-0.498216,-0.498813
1494876517.792305,-0.209409,0.132995,0.029901,0.476243,0.525285,-0.499083,-0.498182
1494876517.871756,-0.210489,0.133447,0.030039,0.475168,0.526719,-0.498717,-0.498059
1494876517.951207,-0.211622,0.133871,0.030146,0.472766,0.528855,-0.498807,-0.497992
1494876518.110073,-0.214099,0.134529,0.030636,0.469857,0.530555,-0.500721,-0.497015
1494876518.189526,-0.215309,0.134999,0.030627,0.469802,0.530370,-0.503187,-0.494769
1494876518.350437,-0.217805,0.135514,0.030980,0.471077,0.530185,-0.508664,-0.488110
1494876518.429855,-0.219329,0.135934,0.030829,0.471282,0.531337,-0.511629,-0.483539
1494876518.509265,-0.221160,0.136412,0.030661,0.472065,0.533929,-0.513426,-0.477984
1494876518.668107,-0.224871,0.136840,0.030693,0.471309,0.540847,-0.514119,-0.470143
1494876518.747519,-0.226845,0.137383,0.030467,0.467188,0.545413,-0.515123,-0.467877
1494876518.826961,-0.228717,0.138082,0.030281,0.463080,0.549107,-0.517272,-0.465262
1494876518.985881,-0.232149,0.138855,0.030089,0.459353,0.551637,-0.521243,-0.461517
1494876519.065410,-0.235865,0.140518,0.029445,0.458636,0.554071,-0.521118,-0.459450
1494876519.144985,-0.242516,0.143446,0.028205,0.457910,0.557039,-0.520401,-0.457393
1494876519.304159,-0.254827,0.145938,0.027202,0.457168,0.564707,-0.516788,-0.452806
1494876519.383725,-0.261258,0.148500,0.026443,0.456437,0.567884,-0.516452,-0.449945
1494876519.463276,-0.287938,0.158601,0.022472,0.456333,0.569800,-0.516948,-0.447048
1494876519.624486,-0.339877,0.166954,0.025610,0.456482,0.572386,-0.519205,-0.440936
1494876519.704068,-0.368413,0.175018,0.025093,0.454592,0.572848,-0.522064,-0.438909
1494876519.783682,-0.394169,0.183116,0.021788,0.452847,0.574888,-0.524192,-0.435496
1494876519.863245,-0.426807,0.190268,0.019960,0.452119,0.578302,-0.525185,-0.430506
1494876520.022405,-0.489371,0.197299,0.019454,0.450864,0.582185,-0.528809,-0.422071
1494876520.102013,-0.518699,0.208354,0.018497,0.450772,0.582905,-0.531045,-0.418351
1494876520.181577,-0.551325,0.218405,0.014295,0.450431,0.584121,-0.532338,-0.415368
1494876520.340756,-0.668051,0.240122,0.005789,0.449268,0.587149,-0.532638,-0.411960
1494876520.420301,-0.717389,0.264459,0.001245,0.450028,0.586814,-0.533567,-0.410404
1494876520.499882,-0.774339,0.285341,-0.004852,0.450844,0.586319,-0.533813,-0.409895
1494876520.659036,-1.279618,0.395202,-0.075161,0.451184,0.589686,-0.529543,-0.410229
1494876520.738610,-1.538557,0.493014,-0.103225,0.451049,0.592210,-0.527180,-0.409786
1494876520.818187,-1.895411,0.622584,-0.120852,0.450843,0.593481,-0.525952,-0.409751
1494876520.979315,-1.895411,0.622584,-0.120852,0.450639,0.594110,-0.523789,-0.411828
1494876521.058846,-1.895411,0.622584,-0.120852,0.450048,0.594860,-0.523479,-0.411787
1494876521.138375,-1.895411,0.622584,-0.120852,0.448825,0.595789,-0.524643,-0.410294
1494876521.217912,-1.895411,0.622584,-0.120852,0.447323,0.596337,-0.527138,-0.407933
1494876521.377035,-1.895411,0.622584,-0.120852,0.446831,0.596632,-0.531183,-0.402762
1494876521.456588,-1.895411,0.622584,-0.120852,0.446929,0.598645,-0.531757,-0.398888
1494876521.536160,-1.895411,0.622584,-0.120852,0.446159,0.600779,-0.532845,-0.395074
1494876521.695287,-1.895411,0.622584,-0.120852,0.442397,0.601980,-0.536743,-0.392189
1494876521.774858,-1.895411,0.622584,-0.120852,0.439375,0.601511,-0.539886,-0.391992
1494876521.854413,-1.895411,0.622584,-0.120852,0.436115,0.600650,-0.542511,-0.393326
1494876522.013583,-1.895411,0.622584,-0.120852,0.430756,0.600355,-0.544937,-0.396317
1494876522.093165,-1.895411,0.622584,-0.120852,0.427261,0.601400,-0.546393,-0.396510
1494876522.174775,-1.895411,0.622584,-0.120852,0.424227,0.602414,-0.547733,-0.396379
1494876522.333895,-1.895411,0.622584,-0.120852,0.422981,0.601686,-0.549737,-0.396044
1494876522.413453,-1.895411,0.622584,-0.120852,0.421621,0.601396,-0.551110,-0.396026
1494876522.572618,-1.895411,0.622584,-0.120852,0.420952,0.599055,-0.553044,-0.397587
1494876522.652198,-1.895411,0.622584,-0.120852,0.420405,0.599430,-0.554854,-0.395070
1494876522.731791,-1.895411,0.622584,-0.120852,0.419901,0.600245,-0.556222,-0.392436
1494876522.890894,-1.895411,0.622584,-0.120852,0.419403,0.600930,-0.558857,-0.388153
1494876522.970528,-1.895411,0.622584,-0.120852,0.418428,0.601961,-0.560689,-0.384953
1494876523.050116,-1.895411,0.622584,-0.120852,0.417963,0.602882,-0.562325,-0.381616
1494876523.209243,-1.895411,0.622584,-0.120852,0.417663,0.604056,-0.564646,-0.376627
1494876523.288821,-1.895411,0.622584,-0.120852,0.415758,0.604711,-0.566785,-0.374466
1494876523.368414,-1.895411,0.622584,-0.120852,0.414366,0.605106,-0.568706,-0.372453
1494876523.529602,-1.895411,0.622584,-0.120852,0.415305,0.604465,-0.570593,-0.369550
1494876523.609154,-1.895411,0.622584,-0.120852,0.414326,0.605464,-0.571253,-0.367991
1494876523.688746,-1.895411,0.622584,-0.120852,0.412693,0.607410,-0.571229,-0.366655
1494876523.847868,-1.895411,0.622584,-0.120852,0.406958,0.611100,-0.571181,-0.367007
1494876523.927447,-1.895411,0.622584,-0.120852,0.403290,0.612578,-0.571649,-0.367862
1494876524.006960,-1.895411,0.622584,-0.120852,0.400912,0.613662,-0.571554,-0.368802
1494876524.086445,-1.895411,0.622584,-0.120852,0.397655,0.615478,-0.571152,-0.369922
1494876524.245395,-1.895411,0.622584,-0.120852,0.390955,0.618070,-0.570794,-0.373279
1494876524.324944,-1.895411,0.622584,-0.120852,0.388530,0.618158,-0.571360,-0.374797
1494876524.404543,-1.895411,0.622584,-0.120852,0.387484,0.617501,-0.572043,-0.375919
1494876524.563701,-1.895411,0.622584,-0.120852,0.385652,0.619045,-0.570077,-0.378245
1494876524.643290,-1.895411,0.622584,-0.120852,0.383024,0.620146,-0.568946,-0.380803
1494876524.804438,-1.895411,0.622584,-0.120852,0.379553,0.621728,-0.567379,-0.384025
1494876524.883924,-1.895411,0.622584,-0.120852,0.377150,0.623220,-0.566473,-0.385309
1494876524.963397,-1.895411,0.622584,-0.120852,0.375202,0.623881,-0.566413,-0.386228
1494876525.042856,-1.895411,0.622584,-0.120852,0.373917,0.623325,-0.567520,-0.386747
1494876525.201742,-1.895411,0.622584,-0.120852,0.372880,0.619849,-0.571173,-0.387955
1494876525.281185,-1.895411,0.622584,-0.120852,0.370726,0.618384,-0.573953,-0.388255
1494876525.440107,-1.895411,0.622584,-0.120852,0.370270,0.615891,-0.577874,-0.386833
1494876525.519527,-1.895411,0.622584,-0.120852,0.370162,0.615002,-0.579215,-0.386344
1494876525.598996,-1.895411,0.622584,-0.120852,0.369840,0.613859,-0.580762,-0.386148
1494876525.757911,-1.895411,0.622584,-0.120852,0.371179,0.610970,-0.583409,-0.385455
1494876525.837371,-1.895411,0.622584,-0.120852,0.370154,0.609096,-0.584743,-0.387380
1494876525.916797,-1.895411,0.622584,-0.120852,0.367805,0.605775,-0.587778,-0.390222
1494876526.077979,-1.895411,0.622584,-0.120852,0.360152,0.599238,-0.595343,-0.395943
1494876526.157520,-1.895411,0.622584,-0.120852,0.355434,0.599684,-0.596212,-0.398217
1494876526.237059,-1.895411,0.622584,-0.120852,0.352044,0.600774,-0.597080,-0.398285
1494876526.396126,-1.895411,0.622584,-0.120852,-0.349874,-0.599217,0.600380,0.397581
1494876526.475597,-1.895411,0.622584,-0.120852,-0.348726,-0.597875,0.601890,0.398327
1494876526.555076,-1.895411,0.622584,-0.120852,-0.348424,-0.596860,0.603079,0.398315
1494876526.714108,-1.895411,0.622584,-0.120852,-0.351055,-0.596199,0.602740,0.397506
1494876526.793611,-1.895411,0.622584,-0.120852,-0.350624,-0.594827,0.603938,0.398123
1494876526.873090,-1.895411,0.622584,-0.120852,-0.349384,-0.592745,0.605983,0.399210
1494876527.032175,-1.895411,0.622584,-0.120852,-0.345207,-0.590467,0.608534,0.402327
1494876527.111701,-1.895411,0.622584,-0.120852,-0.343152,-0.590088,0.609392,0.403342
1494876527.191201,-1.895411,0.622584,-0.120852,-0.343166,-0.590130,0.608952,0.403933
1494876527.352221,-1.895411,0.622584,-0.120852,-0.347193,-0.587698,0.607184,0.406687
1494876527.431710,-1.895411,0.622584,-0.120852,-0.348757,-0.586729,0.606021,0.408481
1494876527.511205,-1.895411,0.622584,-0.120852,-0.350274,-0.587085,0.604011,0.409646
1494876527.670264,-1.895411,0.622584,-0.120852,-0.353261,-0.588170,0.599602,0.411995
1494876527.749780,-1.895411,0.622584,-0.120852,-0.354250,-0.588547,0.598100,0.412790
1494876527.908806,-1.895411,0.622584,-0.120852,-0.359895,-0.583353,0.597897,0.415566
1494876527.988332,-1.895411,0.622584,-0.120852,-0.362341,-0.580898,0.597905,0.416864
1494876528.067850,-1.895411,0.622584,-0.120852,-0.363866,-0.580247,0.597060,0.417654
1494876528.226857,-1.895411,0.622584,-0.120852,-0.366335,-0.580267,0.595875,0.417160
1494876528.306356,-1.895411,0.622584,-0.120852,-0.366089,-0.581003,0.595052,0.417525
1494876528.385865,-1.895411,0.622584,-0.120852,-0.364592,-0.581400,0.594836,0.418589
1494876528.546917,-1.895411,0.622584,-0.120852,-0.363516,-0.578785,0.597533,0.419307
1494876528.626412,-1.895411,0.622584,-0.120852,-0.363907,-0.578132,0.597964,0.419253
1494876528.705904,-1.895411,0.622584,-0.120852,-0.365224,-0.578135,0.598062,0.417963
1494876528.864948,-1.895411,0.622584,-0.120852,-0.368270,-0.579255,0.598028,0.413768
1494876528.944451,-1.895411,0.622584,-0.120852,-0.368797,-0.579498,0.598667,0.412029
1494876529.023954,-1.895411,0.622584,-0.120852,-0.370002,-0.579651,0.599544,0.409450
1494876529.182984,-1.895411,0.622584,-0.120852,-0.374802,-0.581468,0.597666,0.405234
1494876529.262499,-1.895411,0.622584,-0.120852,-0.378258,-0.582401,0.595455,0.403935
1494876529.342026,-1.895411,0.622584,-0.120852,-0.381645,-0.583903,0.593767,0.401057
1494876529.501064,-1.895411,0.622584,-0.120852,-0.381136,-0.587441,0.596196,0.392682
1494876529.580557,-1.895411,0.622584,-0.120852,-0.378498,-0.589046,0.598455,0.389379
1494876529.739582,-1.895411,0.622584,-0.120852,-0.375369,-0.590769,0.601162,0.385609
1494876529.821139,-1.895411,0.622584,-0.120852,-0.374859,-0.591326,0.602893,0.382538
1494876529.900646,-1.895411,0.622584,-0.120852,-0.374828,-0.592317,0.604172,0.379000
1494876529.980149,-1.895411,0.622584,-0.120852,-0.374744,-0.594351,0.603844,0.376412
1494876530.139185,-1.895411,0.622584,-0.120852,-0.374331,-0.598774,0.601481,0.373587
1494876530.218702,-1.895411,0.622584,-0.120852,-0.374085,-0.599383,0.601869,0.372228
1494876530.377747,-1.895411,0.622584,-0.120852,-0.374281,-0.599075,0.603357,0.370112
1494876530.457268,-1.895411,0.622584,-0.120852,-0.374073,-0.599307,0.603752,0.369303
1494876530.536741,-1.895411,0.622584,-0.120852,-0.374059,-0.598877,0.605140,0.367738
1494876530.695757,-1.895411,0.622584,-0.120852,-0.374339,-0.596277,0.607970,0.367011
1494876530.775288,-1.895411,0.622584,-0.120852,-0.374779,-0.595706,0.608281,0.366972
1494876530.854810,-1.895411,0.622584,-0.120852,-0.375614,-0.596195,0.607701,0.366286
1494876531.013818,-1.895411,0.622584,-0.120852,-0.375030,-0.599680,0.604808,0.365982
1494876531.095370,-1.895411,0.622584,-0.120852,-0.372182,-0.602524,0.603186,0.366894
1494876531.174874,-1.895411,0.622584,-0.120852,0.369536,0.604778,-0.602598,-0.366826
1494876531.333905,-1.895411,0.622584,-0.120852,0.365240,0.607712,-0.602147,-0.367020
1494876531.413415,-1.895411,0.622584,-0.120852,0.363857,0.610061,-0.601089,-0.366232
1494876531.572477,-1.895411,0.622584,-0.120852,0.361112,0.614190,-0.600437,-0.363104
1494876531.652003,-1.895411,0.622584,-0.120852,0.359832,0.615184,-0.600713,-0.362233
1494876531.731534,-1.895411,0.622584,-0.120852,0.359035,0.616171,-0.601068,-0.360754
1494876531.890547,-1.895411,0.622584,-0.120852,0.358522,0.617740,-0.601349,-0.358103
1494876531.970077,-1.895411,0.622584,-0.120852,0.357825,0.619003,-0.601264,-0.356759
1494876532.049615,-1.895411,0.622584,-0.120852,0.356843,0.619211,-0.601605,-0.356808
1494876532.208675,-1.895411,0.622584,-0.120852,0.352002,0.620464,-0.603035,-0.357026
1494876532.288174,-1.895411,0.622584,-0.120852,0.348628,0.622982,-0.602270,-0.357243
1494876532.369740,-1.895411,0.622584,-0.120852,0.345728,0.624459,-0.601614,-0.358584
1494876532.528770,-1.895411,0.622584,-0.120852,0.339877,0.627513,-0.600946,-0.359965
1494876532.608268,-1.895411,0.622584,-0.120852,0.337662,0.629460,-0.600287,-0.359749
1494876532.687775,-1.895411,0.622584,-0.120852,0.336345,0.630723,-0.599134,-0.360693
1494876532.846826,-1.895411,0.622584,-0.120852,0.331357,0.633561,-0.598741,-0.360988
1494876532.926320,-1.895411,0.622584,-0.120852,0.326962,0.635431,-0.600492,-0.358793
1494876533.085371,-1.895411,0.622584,-0.120852,0.317710,0.641663,-0.600736,-0.355592
1494876533.164882,-1.895411,0.622584,-0.120852,0.313223,0.646761,-0.598329,-0.354392
1494876533.244370,-1.895411,0.622584,-0.120852,0.312096,0.651616,-0.595754,-0.350813
1494876533.403466,-1.895411,0.622584,-0.120852,0.316240,0.657230,-0.592320,-0.342341
1494876533.483037,-1.895411,0.622584,-0.120852,0.318935,0.656065,-0.594124,-0.338933
1494876533.562598,-1.895411,0.622584,-0.120852,0.321466,0.654246,-0.596389,-0.336069
1494876533.723748,-1.895411,0.622584,-0.120852,0.326779,0.653168,-0.594253,-0.336823
1494876533.803306,-1.895411,0.622584,-0.120852,0.327446,0.654049,-0.592498,-0.337558
1494876533.882852,-1.895411,0.622584,-0.120852,0.327562,0.654395,-0.591151,-0.339133
1494876534.041977,-1.895411,0.622584,-0.120852,0.329649,0.652161,-0.591148,-0.341411
1494876534.121519,-1.895411,0.622584,-0.120852,0.330442,0.650629,-0.592628,-0.341000
1494876534.280616,-1.895411,0.622584,-0.120852,0.330769,0.650294,-0.593878,-0.339144
1494876534.360173,-1.895411,0.622584,-0.120852,0.330291,0.651725,-0.593915,-0.336790
1494876534.439738,-1.895411,0.622584,-0.120852,0.329246,0.653267,-0.594056,-0.334570
1494876534.598827,-1.895411,0.622584,-0.120852,0.326905,0.656438,-0.592479,-0.333454
1494876534.678388,-1.895411,0.622584,-0.120852,0.326600,0.658285,-0.592110,-0.330756
1494876534.757949,-1.895411,0.622584,-0.120852,0.325163,0.659100,-0.593363,-0.328291
1494876534.919077,-1.895411,0.622584,-0.120852,0.323732,0.656784,-0.596487,-0.328688
1494876534.998625,-1.895411,0.622584,-0.120852,0.325804,0.657458,-0.594797,-0.328355
1494876535.078181,-1.895411,0.622584,-0.120852,0.326235,0.658755,-0.593421,-0.327816
1494876535.157753,-1.895411,0.622584,-0.120852,0.325641,0.658225,-0.593981,-0.328459
1494876535.316839,-1.895411,0.622584,-0.120852,0.327206,0.653641,-0.595623,-0.333052
1494876535.396396,-1.895411,0.622584,-0.120852,0.329789,0.651020,-0.596592,-0.333900
1494876535.555525,-1.895411,0.622584,-0.120852,0.334712,0.646489,-0.596628,-0.337722
1494876535.635073,-1.895411,0.622584,-0.120852,0.333698,0.645003,-0.596805,-0.341235
1494876535.714643,-1.895411,0.622584,-0.120852,0.331211,0.645055,-0.595967,-0.345002
1494876535.873785,-1.895411,0.622584,-0.120852,0.323178,0.650135,-0.592421,-0.349168
1494876535.953312,-1.895411,0.622584,-0.120852,0.317750,0.652554,-0.591718,-0.350824
1494876536.032867,-1.895411,0.622584,-0.120852,0.313368,0.653896,-0.592540,-0.350880
1494876536.194025,-1.895411,0.622584,-0.120852,0.315556,0.650000,-0.597352,-0.347987
1494876536.273573,-1.895411,0.622584,-0.120852,0.319532,0.648212,-0.599280,-0.344360
1494876536.353134,-1.895411,0.622584,-0.120852,0.322758,0.647246,-0.600653,-0.340759
1494876536.512292,-1.895411,0.622584,-0.120852,0.326002,0.641449,-0.606658,-0.337984
1494876536.591851,-1.895411,0.622584,-0.120852,0.326824,0.636598,-0.612011,-0.336708
1494876536.750995,-1.895411,0.622584,-0.120852,0.333552,0.632416,-0.614399,-0.333627
1494876536.830579,-1.895411,0.622584,-0.120852,0.336566,0.633682,-0.611248,-0.333986
1494876536.910159,-1.895411,0.622584,-0.120852,0.337698,0.634151,-0.609013,-0.336029
1494876536.989762,-1.895411,0.622584,-0.120852,0.336601,0.632831,-0.610358,-0.337176
1494876537.148926,-1.895411,0.622584,-0.120852,0.333644,0.628232,-0.616646,-0.337274
1494876537.228537,-1.895411,0.622584,-0.120852,0.331179,0.628129,-0.617151,-0.338968
1494876537.387716,-1.895411,0.622584,-0.120852,0.326723,0.631213,-0.615770,-0.340073
1494876537.469351,-25.765728,-7.431815,8.047303,0.326243,0.631651,-0.615629,-0.339976
1494876537.548914,-30.870743,-14.175213,12.113829,0.324635,0.631066,-0.617681,-0.338879
1494876537.708071,-31.704981,-17.238430,14.104479,0.320009,0.629329,-0.627509,-0.328286
1494876537.787633,-32.053401,-18.346952,14.545884,-0.320975,-0.626600,0.633165,0.321635
1494876537.867234,-32.639700,-19.600049,14.935581,-0.322878,-0.624081,0.638504,0.313984
1494876538.026378,-34.071987,-23.256256,16.630898,-0.328568,-0.617096,0.650482,0.296830
1494876538.105963,-36.138999,-24.250720,17.006739,-0.328839,-0.612272,0.657322,0.291404
1494876538.185509,-38.516923,-25.270647,16.312836,-0.325260,-0.611357,0.658895,0.293777
1494876538.344629,-52.030482,-37.724238,9.539567,-0.310612,-0.614737,0.655304,0.310153
1494876538.424223,-62.010584,-44.374538,3.889186,-0.302336,-0.617937,0.653792,0.315123
1494876538.503817,-74.833419,-49.851528,-5.508062,-0.297678,-0.621756,0.650936,0.317945
1494876538.662999,-74.833419,-49.851528,-5.508062,-0.298513,-0.625552,0.644894,0.322003
1494876538.744594,-74.833419,-49.851528,-5.508062,-0.298561,-0.625815,0.643239,0.324746
1494876538.824200,-74.833419,-49.851528,-5.508062,-0.298792,-0.625886,0.642634,0.325594
1494876538.983332,-74.833419,-49.851528,-5.508062,-0.304540,-0.626611,0.639720,0.324613
1494876539.062944,-74.833419,-49.851528,-5.508062,-0.306158,-0.626513,0.638522,0.325633
1494876539.142470,-74.833419,-49.851528,-5.508062,-0.305988,-0.625727,0.638308,0.327720
1494876539.301597,-74.833419,-49.851528,-5.508062,-0.299799,-0.624099,0.641510,0.330281
1494876539.381175,-74.833419,-49.851528,-5.508062,-0.300545,-0.624222,0.641570,0.329254
1494876539.460767,-74.833419,-49.851528,-5.508062,-0.303499,-0.625109,0.639979,0.327955
1494876539.619929,-74.833419,-49.851528,-5.508062,-0.303149,-0.627020,0.637731,0.329006
1494876539.699485,-74.833419,-49.851528,-5.508062,-0.300950,-0.629033,0.636032,0.330469
1494876539.779073,-74.833419,-49.851528,-5.508062,-0.300924,-0.631420,0.633527,0.330753
1494876539.938220,-74.833419,-49.851528,-5.508062,-0.305617,-0.631542,0.631963,0.329203
1494876540.019820,-74.833419,-49.851528,-5.508062,-0.305215,-0.630759,0.632461,0.330122
1494876540.099376,-74.833419,-49.851528,-5.508062,-0.302998,-0.631044,0.632598,0.331353
1494876540.258468,-117.642138,-99.461674,-15.144378,0.300558,0.633032,-0.631539,-0.331804
1494876540.338052,-158.923800,-136.624651,-16.887204,0.301718,0.632748,-0.631623,-0.331132
1494876540.497139,-158.923800,-136.624651,-16.887204,-0.303137,-0.629641,0.634376,0.330495
1494876540.576692,-158.923800,-136.624651,-16.887204,-0.302677,-0.628029,0.636435,0.330025
1494876540.735707,-158.923800,-136.624651,-16.887204,-0.307441,-0.625088,0.637969,0.328239
1494876540.815253,-158.923800,-136.624651,-16.887204,-0.309953,-0.623831,0.637695,0.328799
1494876540.974337,-163.073132,-142.841110,-17.548283,-0.305650,-0.624156,0.639773,0.328174
1494876541.053841,-167.661509,-145.261291,-17.035459,-0.308113,-0.624530,0.640132,0.324438
1494876541.133371,-171.741429,-148.592994,-16.089254,-0.313486,-0.623023,0.640961,0.320528
1494876541.294476,-213.084252,-196.572011,-1.093309,-0.319217,-0.616506,0.645250,0.318862
1494876541.374012,-249.003193,-237.942061,-1.216436,-0.317460,-0.614892,0.646785,0.320619
1494876541.453555,-292.163231,-299.895246,-9.870527,-0.313951,-0.615983,0.646578,0.322394
1494876541.612676,-292.163231,-299.895246,-9.870527,-0.307520,-0.616750,0.647927,0.324409
1494876541.692202,-292.163231,-299.895246,-9.870527,-0.308087,-0.614966,0.649064,0.324985
1494876541.851303,-292.163231,-299.895246,-9.870527,-0.311760,-0.610643,0.650482,0.326794
1494876541.930860,-292.163231,-299.895246,-9.870527,-0.310933,-0.608501,0.652476,0.327602
1494876542.010402,-323.516518,-315.510864,-18.748244,-0.312210,-0.606933,0.653061,0.328128
1494876542.169568,-331.866615,-325.324020,-20.165042,-0.317240,-0.606764,0.650348,0.329003
1494876542.249145,-336.656272,-330.697182,-20.516219,-0.315390,-0.607889,0.649802,0.329785
1494876542.328710,-343.081909,-337.165001,-22.008213,-0.311592,-0.609269,0.649725,0.330999
